# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01752.cm
# date:    Sat May 14 02:17:49 2016
# seed:    1463192269
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  psaA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:55.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01717_ADHP01001029.1        95     -46.9883     -46.9883      0.0000
  QRF01717_ADHP01001072.1        96     -41.9442     -41.9442      0.0000
  QRF01717_ADHP01001028.1        96     -51.1203     -51.1203      0.0000
  QRF01717_ADHP01001120.1        94     -45.5391     -45.5391      0.0000
  QRF01717_ADHP01001071.1        94     -52.8452     -52.8452      0.0000
  QRF01717_ADHP01000285.1        94     -52.8452     -52.8452      0.0000
  QRF01717_ADHP01001079.1        96     -46.9883     -46.9883      0.0000
  QRF01717_AACY020414121.1       93     -47.4881     -47.4881      0.0000
  QRF01717_ADHP01000834.1        95     -49.8149     -49.8149      0.0000
  QRF01717_ADHP01000284.1        97     -44.2883     -44.2883      0.0000
  QRF01717_ADHP01001073.1        95     -46.9883     -46.9883      0.0000
  QRF01717_ADHP01000988.1        95     -46.9883     -46.9883      0.0000
  QRF01717_ADHP01001074.1        95     -44.2213     -44.2213      0.0000
  QRF01717_AACY020342010.1       96     -55.7672     -55.7672      0.0000
  QRF01717_ADHP01001076.1        95     -46.9883     -46.9883      0.0000
  QRF01717_GU071106.1            95     -53.8639     -53.8639      0.0000
  QRF01717_ABMN01142691.1        96     -50.1119     -50.1119      0.0000
  QRF01717_ABMN01097116.1        96     -50.1119     -50.1119      0.0000
  QRF01717_ABMD01080641.1        96     -50.1119     -50.1119      0.0000
