# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01843.cm
# date:    Fri May 13 21:45:21 2016
# seed:    1463175921
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  neisseria_FSE              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:11.56       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01717_ADHP01001080.1        95      -4.4342      -4.4342      0.0000
  QRF01717_ADHP01001078.1        95      -4.2857      -4.2857      0.0000
  QRF01717_ADHP01000280.1        95      -4.4342      -4.4342      0.0000
  QRF01717_ADHP01001029.1        95      -4.4342      -4.4342      0.0000
  QRF01717_ADHP01001072.1        96      -4.3915      -4.3915      0.0000
  QRF01717_ADHP01001028.1        96      -3.2017      -3.2017      0.0000
  QRF01717_ADHP01001120.1        94      -4.3915      -4.3915      0.0000
  QRF01717_ADHP01001071.1        94      -0.6294      -0.6294      0.0000
  QRF01717_ADHP01000285.1        94      -0.6294      -0.6294      0.0000
  QRF01717_ADHP01001079.1        96      -4.4342      -4.4342      0.0000
  QRF01717_AACY020414121.1       93      -4.1037      -4.1037      0.0000
  QRF01717_ADHP01000834.1        95      -4.4601      -4.4601      0.0000
  QRF01717_ADHP01000284.1        97      -4.2857      -4.2857      0.0000
  QRF01717_ADHP01001073.1        95      -4.4342      -4.4342      0.0000
  QRF01717_ADHP01000988.1        95      -4.4342      -4.4342      0.0000
  QRF01717_ADHP01001074.1        95      -4.4342      -4.4342      0.0000
  QRF01717_AACY020342010.1       96      -1.5990      -1.5990      0.0000
  QRF01717_ADHP01001076.1        95      -4.4342      -4.4342      0.0000
  QRF01717_GU071106.1            95      -5.2149      -5.2149      0.0000
  QRF01717_ABMN01142691.1        96      -4.2857      -4.2857      0.0000
  QRF01717_ABMN01097116.1        96      -4.2857      -4.2857      0.0000
  QRF01717_ABMD01080641.1        96      -4.2857      -4.2857      0.0000
