# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01201.cm
# date:    Fri May 13 19:18:05 2016
# seed:    1463167085
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR40                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:28.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01695_AFOY01000127.1        87     -31.9335     -31.9335      0.0000
  QRF01695_AF074874.1            88     -38.1816     -38.1816      0.0000
  QRF01695_AEAZ01000014.1        87     -25.3218     -25.3218      0.0000
  QRF01695_AFDY01000012.1        88     -35.1795     -35.1795      0.0000
  QRF01695_AELB01000018.1        88     -35.1795     -35.1795      0.0000
  QRF01695_AEAH01001308.1        87     -32.5648     -32.5648      0.0000
  QRF01695_CP002870.1            87     -30.8576     -30.8576      0.0000
  QRF01695_CADX01000071.1        86     -32.3941     -32.3941      0.0000
  QRF01695_CADW01000082.1        86     -32.3941     -32.3941      0.0000
  QRF01695_AGFS01033379.1        87     -31.4618     -31.4618      0.0000
  QRF01695_ADWS01000024.1        88     -30.4197     -30.4197      0.0000
  QRF01695_AFOY01000118.1        88     -37.3664     -37.3664      0.0000
  QRF01695_CP001657.1            88     -28.9052     -28.9052      0.0000
  QRF01695_CP001600.1            88     -29.5891     -29.5891      0.0000
  QRF01695_AERT01000006.1        88     -29.2444     -29.2444      0.0000
  QRF01695_ADUM01000119.1        88     -29.2444     -29.2444      0.0000
  QRF01695_AEAZ01000003.1        87     -37.8316     -37.8316      0.0000
  QRF01695_CP002585.1            87     -27.7860     -27.7860      0.0000
  QRF01695_CP002956.1            87     -26.8412     -26.8412      0.0000
  QRF01717_ADHP01001027.1        96     -21.7516     -21.7516      0.0000
  QRF01717_ADHP01001105.1        95     -21.9035     -21.9035      0.0000
  QRF01717_AACY020938794.1       96     -21.1897     -21.1897      0.0000
  QRF01717_AACY020892510.1       96     -21.1897     -21.1897      0.0000
  QRF01717_ADHP01000841.1        97     -20.5030     -20.5030      0.0000
  QRF01717_AACY022722874.1       96     -23.6406     -23.6406      0.0000
  QRF01717_ADHP01001079.1        96     -17.6880     -17.6880      0.0000
  QRF01717_ADHP01001075.1        95     -20.7926     -20.7926      0.0000
  QRF01717_AACY023901257.1       96     -16.2670     -16.2670      0.0000
  QRF01717_ADHP01001080.1        95     -23.9941     -23.9941      0.0000
  QRF01717_ADHP01001078.1        95     -18.6800     -18.6800      0.0000
  QRF01717_ADHP01000280.1        95     -23.9941     -23.9941      0.0000
  QRF01717_ADHP01001029.1        95     -23.9941     -23.9941      0.0000
  QRF01717_ADHP01001072.1        96     -23.1976     -23.1976      0.0000
  QRF01717_ADHP01001028.1        96     -19.5391     -19.5391      0.0000
  QRF01717_ADHP01001120.1        94     -21.0489     -21.0489      0.0000
  QRF01717_ADHP01001071.1        94     -16.4874     -16.4874      0.0000
  QRF01717_ADHP01000285.1        94     -16.4874     -16.4874      0.0000
  QRF01717_ADHP01001079.1        96     -23.9941     -23.9941      0.0000
  QRF01717_AACY020414121.1       93     -26.6765     -26.6765      0.0000
  QRF01717_ADHP01000834.1        95     -22.0916     -22.0916      0.0000
  QRF01717_ADHP01000284.1        97     -20.1261     -20.1261      0.0000
  QRF01717_ADHP01001073.1        95     -23.9941     -23.9941      0.0000
  QRF01717_ADHP01000988.1        95     -23.9941     -23.9941      0.0000
  QRF01717_ADHP01001074.1        95     -22.3656     -22.3656      0.0000
  QRF01717_AACY020342010.1       96     -24.9041     -24.9041      0.0000
  QRF01717_ADHP01001076.1        95     -23.9941     -23.9941      0.0000
  QRF01717_GU071106.1            95     -25.6935     -25.6935      0.0000
  QRF01717_ABMN01142691.1        96     -16.9020     -16.9020      0.0000
  QRF01717_ABMN01097116.1        96     -16.9020     -16.9020      0.0000
  QRF01717_ABMD01080641.1        96     -16.9020     -16.9020      0.0000
  QRF01717_GU071099.1           100     -19.7456     -19.7456      0.0000
  QRF01717_GQ923926.1            96     -16.9020     -16.9020      0.0000
